time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_A0,Current_temp_A1,Current_temp_A2,Current_temp_A3,Current_temp_A4,Current_temp_A5,Current_temp_A6,Current_temp_A7/A2,Target_temp_A0,Target_temp_A1,Target_temp_A2,Target_temp_A3,Target_temp_A4,Target_temp_A5,Target_temp_A6,Target_temp_A7/A2,kp_A0,kp_A1,kp_A2,kp_A3,kp_A4,kp_A5,kp_A6,kp_A7/A2,ki_A0,ki_A1,ki_A2,ki_A3,ki_A4,ki_A5,ki_A6,ki_A7/A2,kd_A0,kd_A1,kd_A2,kd_A3,kd_A4,kd_A5,kd_A6,kd_A7/A2,Output_A0,Output_A1,Output_A2,Output_A3,Output_A4,Output_A5,Output_A6,Output_A7/A2,BaSyTec Line.Loop_A0,BaSyTec Line.Loop_A1,BaSyTec Line.Loop_A2,BaSyTec Line.Loop_A3,BaSyTec Line.Loop_A4,BaSyTec Line.Loop_A5,BaSyTec Line.Loop_A6,BaSyTec Line.Loop_A7/A2,Current_temp_A0_A0,Current_temp_A1_A1,Current_temp_A2_A2,Current_temp_A3_A3,Current_temp_A4_A4,Current_temp_A5_A5,Current_temp_A6_A6,Current_temp_A7/A2_A7/A2,Target_temp_A0_A0,Target_temp_A1_A1,Target_temp_A2_A2,Target_temp_A3_A3,Target_temp_A4_A4,Target_temp_A5_A5,Target_temp_A6_A6,Target_temp_A7/A2_A7/A2,kp_A0_A0,kp_A1_A1,kp_A2_A2,kp_A3_A3,kp_A4_A4,kp_A5_A5,kp_A6_A6,kp_A7/A2_A7/A2,ki_A0_A0,ki_A1_A1,ki_A2_A2,ki_A3_A3,ki_A4_A4,ki_A5_A5,ki_A6_A6,ki_A7/A2_A7/A2,kd_A0_A0,kd_A1_A1,kd_A2_A2,kd_A3_A3,kd_A4_A4,kd_A5_A5,kd_A6_A6,kd_A7/A2_A7/A2,Output_A0_A0,Output_A1_A1,Output_A2_A2,Output_A3_A3,Output_A4_A4,Output_A5_A5,Output_A6_A6,Output_A7/A2_A7/A2,BaSyTec Line.Loop_A0_A0,BaSyTec Line.Loop_A1_A1,BaSyTec Line.Loop_A2_A2,BaSyTec Line.Loop_A3_A3,BaSyTec Line.Loop_A4_A4,BaSyTec Line.Loop_A5_A5,BaSyTec Line.Loop_A6_A6,BaSyTec Line.Loop_A7/A2_A7/A2,Current_temp_A0_A0_A0,Current_temp_A1_A1_A1,Current_temp_A2_A2_A2,Current_temp_A3_A3_A3,Current_temp_A4_A4_A4,Current_temp_A5_A5_A5,Current_temp_A6_A6_A6,Current_temp_A7/A2_A7/A2_A7/A2,Target_temp_A0_A0_A0,Target_temp_A1_A1_A1,Target_temp_A2_A2_A2,Target_temp_A3_A3_A3,Target_temp_A4_A4_A4,Target_temp_A5_A5_A5,Target_temp_A6_A6_A6,Target_temp_A7/A2_A7/A2_A7/A2,kp_A0_A0_A0,kp_A1_A1_A1,kp_A2_A2_A2,kp_A3_A3_A3,kp_A4_A4_A4,kp_A5_A5_A5,kp_A6_A6_A6,kp_A7/A2_A7/A2_A7/A2,ki_A0_A0_A0,ki_A1_A1_A1,ki_A2_A2_A2,ki_A3_A3_A3,ki_A4_A4_A4,ki_A5_A5_A5,ki_A6_A6_A6,ki_A7/A2_A7/A2_A7/A2,kd_A0_A0_A0,kd_A1_A1_A1,kd_A2_A2_A2,kd_A3_A3_A3,kd_A4_A4_A4,kd_A5_A5_A5,kd_A6_A6_A6,kd_A7/A2_A7/A2_A7/A2,Output_A0_A0_A0,Output_A1_A1_A1,Output_A2_A2_A2,Output_A3_A3_A3,Output_A4_A4_A4,Output_A5_A5_A5,Output_A6_A6_A6,Output_A7/A2_A7/A2_A7/A2,BaSyTec Line.Loop_A0_A0_A0,BaSyTec Line.Loop_A1_A1_A1,BaSyTec Line.Loop_A2_A2_A2,BaSyTec Line.Loop_A3_A3_A3,BaSyTec Line.Loop_A4_A4_A4,BaSyTec Line.Loop_A5_A5_A5,BaSyTec Line.Loop_A6_A6_A6,BaSyTec Line.Loop_A7/A2_A7/A2_A7/A2
20250128 _175450,45685.7464169213,1738086890.42216,00:00:00,25.01,25.03,25.02,24.81,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,8.67,0,8.51,17.58,11.15,9.43,10.43,9.23,.,.,.,.,.,.,.,.
20250128 _175451,45685.7464286343,1738086891.43476,00:00:00,25,25.03,25,24.94,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.28,0,10.73,3.7,13.11,11.21,10.38,9.12,.,.,.,.,.,.,.,.
20250128 _175452,45685.7464402315,1738086892.43678,00:00:00,24.99,25.03,24.98,25.18,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.54,0,11.21,-0.77,11.2,11.34,10.64,9.1,.,.,.,.,.,.,.,.
20250128 _175453,45685.7464519329,1738086893.44799,00:00:00,24.99,25.03,24.99,25.15,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.94,0,9.33,7.63,11.33,11.36,10.67,9.22,.,.,.,.,.,.,.,.
20250128 _175454,45685.7464637037,1738086894.46433,00:00:00,25.01,25.03,25,24.89,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.61,0,10.77,18.17,11.36,11.27,12.78,9.23,.,.,.,.,.,.,.,.
20250128 _175455,45685.7464754514,1738086895.47927,00:00:00,25,25.03,25.01,24.83,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.22,0,12.43,13.46,11.39,13.23,10.38,9.25,.,.,.,.,.,.,.,.
20250128 _175456,45685.7464871759,1738086896.49278,00:00:00,24.99,25.03,25,25.08,24.99,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.79,0,10.88,1.22,11.57,11.41,10.34,9.26,.,.,.,.,.,.,.,.
20250128 _175457,45685.746498912,1738086897.50658,00:00:00,24.99,25.03,24.99,25.18,24.99,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.84,0,11.16,7.05,11.64,11.44,10.63,9.27,.,.,.,.,.,.,.,.
20250128 _175458,45685.7465106597,1738086898.52157,00:00:00,25,25.03,25,25.04,25,25,24.99,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.63,0,10.99,15.44,11.41,11.34,12.92,9.4,.,.,.,.,.,.,.,.
20250128 _175459,45685.7465223843,1738086899.5341,00:00:00,25.01,25.03,25.01,24.82,25.01,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.47,0,10.65,17.32,11.12,11.22,8.48,9.32,.,.,.,.,.,.,.,.
20250128 _175500,45685.7465339699,1738086900.5354,00:00:00,25,25.03,25,24.93,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.68,0,10.71,6.4,13.3,11.18,10.42,9.33,.,.,.,.,.,.,.,.
20250128 _175501,45685.7465456944,1738086901.54824,00:00:00,24.99,25.03,24.99,25.16,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.97,0,11.04,0.14,11.44,11.28,10.54,9.34,.,.,.,.,.,.,.,.
20250128 _175502,45685.7465574306,1738086902.56212,00:00:00,25,25.03,24.99,25.11,25,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.78,0,11.1,8.56,13.48,11.28,10.7,11.19,.,.,.,.,.,.,.,.
20250128 _175503,45685.7465691667,1738086903.57637,00:00:00,25.01,25.03,25,24.91,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.53,0,10.78,17.6,11.21,11.28,10.73,9.39,.,.,.,.,.,.,.,.
20250128 _175504,45685.7465809028,1738086904.59018,00:00:00,25,25.04,25.01,24.82,25,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.6,0,10.61,13.87,11.15,11.4,10.59,7.44,.,.,.,.,.,.,.,.
20250128 _175505,45685.7465926157,1738086905.60251,00:00:00,24.99,25.03,25,25.05,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.96,0,10.92,2.34,11.38,11.43,10.59,9.23,.,.,.,.,.,.,.,.
20250128 _175506,45685.7466042014,1738086906.60308,00:00:00,24.99,25.03,24.99,25.2,24.99,24.99,24.99,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,9.26,0,11.19,2.49,11.55,11.57,10.89,9.35,.,.,.,.,.,.,.,.
20250128 _175507,45685.7466158565,1738086907.61091,00:00:00,25,25.03,25,25,25,25,24.99,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.72,0,10.93,16.56,11.48,11.38,10.96,9.48,.,.,.,.,.,.,.,.
20250128 _175508,45685.7466276042,1738086908.62565,00:00:00,25.01,25.03,25.01,24.82,25,25.01,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,8.92,0,10.69,19.06,13.36,11.15,8.63,9.38,.,.,.,.,.,.,.,.
20250128 _175509,45685.7466393403,1738086909.63981,00:00:00,25,25.03,25,24.89,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.67,0,10.74,7.49,13.33,11.2,10.56,9.39,.,.,.,.,.,.,.,.
20250128 _175510,45685.7466509491,1738086910.64253,00:00:00,25,25.03,24.99,25.15,24.99,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.65,0,9.23,-1.75,11.6,11.41,10.67,9.53,.,.,.,.,.,.,.,.
20250128 _175511,45685.7466626852,1738086911.65685,00:00:00,25,25.03,24.99,25.13,24.99,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.62,0,11.15,10.41,11.66,11.44,10.82,9.58,.,.,.,.,.,.,.,.
20250128 _175512,45685.7466745602,1738086912.68229,00:00:00,25.01,25.04,25,24.87,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.47,0,10.83,19.19,9.44,9.51,10.7,9.37,.,.,.,.,.,.,.,.
20250128 _175513,45685.74668625,1738086913.69269,00:00:00,25,25.04,25.01,24.81,25,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.69,0,10.68,13.96,11.34,11.36,10.53,9.11,.,.,.,.,.,.,.,.
20250128 _175514,45685.7466979051,1738086914.69966,00:00:00,24.99,25.04,25,25.03,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,11.11,0,10.98,1.21,11.3,11.24,10.62,10.99,.,.,.,.,.,.,.,.
20250128 _175515,45685.7467094907,1738086915.70034,00:00:00,24.99,25.03,24.99,25.2,25,25,24.99,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,9.32,0,11.26,2.63,11.54,13.29,10.92,9.51,.,.,.,.,.,.,.,.
20250128 _175516,45685.7467212269,1738086916.71474,00:00:00,25.01,25.03,25,25.01,24.99,24.99,24.99,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.51,0,10.97,16.31,11.72,11.59,10.99,9.43,.,.,.,.,.,.,.,.
20250128 _175517,45685.746732963,1738086917.72863,00:00:00,25.01,25.04,25.01,24.83,25,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.45,0,8.87,18.56,11.63,11.53,10.74,7.49,.,.,.,.,.,.,.,.
20250128 _175518,45685.7467447338,1738086918.74538,00:00:00,24.99,25.03,25,24.87,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,9.11,0,10.91,8.36,11.39,11.31,10.73,9.28,.,.,.,.,.,.,.,.
20250128 _175519,45685.7467563773,1738086919.75126,00:00:00,24.99,25.03,24.99,25.14,25,25.01,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,11.18,0,11.15,-3.1,11.48,11.28,10.72,9.52,.,.,.,.,.,.,.,.
20250128 _175520,45685.7467679745,1738086920.7532,00:00:00,25,25.03,24.99,25.15,24.99,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,9.26,0,11.21,9.81,13.72,13.23,10.57,9.58,.,.,.,.,.,.,.,.
20250128 _175521,45685.7467796991,1738086921.76658,00:00:00,25.01,25.03,25,24.96,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.65,0,10.9,18.21,11.64,11.48,10.54,9.37,.,.,.,.,.,.,.,.
20250128 _175522,45685.7467913194,1738086922.77069,00:00:00,25.01,25.04,25.01,24.8,25,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.23,0,10.74,16.25,11.39,11.51,10.64,9.22,.,.,.,.,.,.,.,.
20250128 _175523,45685.7468030671,1738086923.78558,00:00:00,24.99,25.03,24.99,25.01,25,25,24.99,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.56,0,13.01,1.7,11.36,11.43,10.93,9.41,.,.,.,.,.,.,.,.
20250128 _175524,45685.7468148032,1738086924.79908,00:00:00,24.99,25.03,24.99,25.2,25,25.01,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.96,0,11.21,0.59,11.58,11.21,10.86,11.26,.,.,.,.,.,.,.,.
20250128 _175525,45685.7468263773,1738086925.7994,00:00:00,25,25.03,25,25.03,24.99,25.01,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.75,0,11.03,15.69,11.75,11.15,10.57,9.58,.,.,.,.,.,.,.,.
20250128 _175526,45685.7468380208,1738086926.80559,00:00:00,25,25.03,25.01,24.84,25,25.01,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.39,0,10.78,20.26,11.53,11.11,10.53,9.48,.,.,.,.,.,.,.,.
20250128 _175527,45685.7468497454,1738086927.81898,00:00:00,25,25.04,25,24.87,25,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.8,0,12.69,8.53,11.38,11.31,10.8,10.96,.,.,.,.,.,.,.,.
20250128 _175528,45685.7468613542,1738086928.82111,00:00:00,24.99,25.04,24.99,25.13,25,24.99,24.99,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.72,0,13,-0.47,11.47,13.41,11,11,.,.,.,.,.,.,.,.
20250128 _175529,45685.7468731134,1738086929.83716,00:00:00,25,25.03,25,25.16,24.99,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.89,0,11.09,7.39,11.74,11.47,10.78,9.4,.,.,.,.,.,.,.,.
20250128 _175530,45685.7468847338,1738086930.8419,00:00:00,25.01,25.03,25,24.97,25,25.01,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.65,0,10.86,17.91,11.66,11.15,10.63,9.54,.,.,.,.,.,.,.,.
20250128 _175531,45685.7468963194,1738086931.84267,00:00:00,25.01,25.03,25.01,24.8,25.01,25.01,25.01,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.58,0,10.69,16.32,11.27,11.09,8.31,9.47,.,.,.,.,.,.,.,.
20250128 _175532,45685.7469080556,1738086932.85698,00:00:00,25,25.04,25,25,25,25,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.78,0,10.99,-0.03,11.34,11.27,10.65,9.1,.,.,.,.,.,.,.,.
20250128 _175533,45685.7469197801,1738086933.86922,00:00:00,24.99,25.04,24.99,25.2,25,24.99,25,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.93,0,11.27,0.51,11.57,11.52,10.81,9.14,.,.,.,.,.,.,.,.
20250128 _175534,45685.7469313889,1738086934.87219,00:00:00,25,25.03,25,25.11,25,24.99,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.84,0,9.25,10.63,11.59,11.56,10.69,9.35,.,.,.,.,.,.,.,.
20250128 _175535,45685.7469430787,1738086935.883,00:00:00,25,25.03,25.01,24.85,25,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.7,0,10.75,20.01,11.36,11.26,10.53,9.5,.,.,.,.,.,.,.,.
20250128 _175536,45685.7469548148,1738086936.89605,00:00:00,25,25.04,25,24.85,25.01,25.01,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.67,0,12.66,11.19,11.17,11.11,10.47,9.3,.,.,.,.,.,.,.,.
20250128 _175537,45685.7469665046,1738086937.90662,00:00:00,25,25.04,25,25.13,25,25,24.99,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.65,0,11.01,-0.15,13.34,11.3,10.73,9.15,.,.,.,.,.,.,.,.
20250128 _175538,45685.7469781019,1738086938.90849,00:00:00,25.01,25.04,25,25.18,25,25,24.99,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.5,0,11.05,6.85,11.48,11.43,10.94,9.22,.,.,.,.,.,.,.,.
20250128 _175539,45685.7469896991,1738086939.91083,00:00:00,25.01,25.03,25,24.99,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.33,0,10.84,17.06,11.51,11.35,10.84,9.34,.,.,.,.,.,.,.,.
20250128 _175540,45685.747001331,1738086940.91503,00:00:00,25,25.03,25.01,24.8,25,25.01,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.52,0,10.68,16.09,11.27,11.12,10.54,9.36,.,.,.,.,.,.,.,.
20250128 _175541,45685.7470129167,1738086941.91613,00:00:00,24.99,25.03,25,24.97,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.9,0,10.85,5.06,11.23,11.17,10.64,9.38,.,.,.,.,.,.,.,.
20250128 _175542,45685.7470246181,1738086942.92731,00:00:00,24.99,25.03,25,25.2,25,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.85,0,10.97,-1.42,11.46,11.26,10.78,9.5,.,.,.,.,.,.,.,.
20250128 _175543,45685.7470363426,1738086943.94068,00:00:00,25,25.03,25,25.13,25,25,25,24.99,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.63,0,10.99,10.15,11.49,11.26,10.8,9.53,.,.,.,.,.,.,.,.
20250128 _175544,45685.7470479398,1738086944.94269,00:00:00,25,25.03,25,24.87,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,12.25,0,10.76,19.23,11.38,11.26,10.67,7.61,.,.,.,.,.,.,.,.
20250128 _175545,45685.7470595602,1738086945.94661,00:00:00,25,25.05,25,24.84,25.01,25,25.01,25.01,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.69,0,10.96,11.25,11.1,11.15,10.34,9.06,.,.,.,.,.,.,.,.
20250128 _175546,45685.7470712731,1738086946.95805,00:00:00,24.99,25.04,24.99,25.1,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.86,0,11.1,0.47,13.28,11.25,10.41,9.22,.,.,.,.,.,.,.,.
20250128 _175547,45685.7470828704,1738086947.96031,00:00:00,25,25.03,25,25.2,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,10.77,0,11.03,2.34,11.29,9.41,10.68,9.33,.,.,.,.,.,.,.,.
20250128 _175548,45685.7470945833,1738086948.97294,00:00:00,25.01,25.03,25.01,25.01,25,25,25,25,25,25,25,25,25,25,25,25,27.6,0,26.4,34.2,29.4,25.2,33,27,9.384,0,7.656,10.94,8.82,7.56,10.56,8.64,20.29,0,22.76,26.72,24.5,22.76,25.78,21.09,8.74,0,10.7,15.88,11.31,11.27,10.71,9.35,.,.,.,.,.,.,.,.
